2237,2008-02-07 19:58:41,674.3284,91.18487,0.0869,116.34652,39.96815
2237,2008-02-07 19:58:46,754.39484,16.01329,179.87048,116.34662,39.93423
2237,2008-02-07 19:58:56,445.90301,-30.84918,1.18268,116.3477,39.97432
2237,2008-02-07 19:59:01,858.97565,82.61453,179.36299,116.34826,39.9357
2237,2008-02-07 19:59:06,46.54744,-162.48564,11.62423,116.34881,39.93775
2237,2008-02-07 19:59:16,475.28243,93.81149,0.28771,116.34924,39.95895
2237,2008-02-07 19:59:21,119.4312,-71.17024,0.16355,116.34926,39.96432
2237,2008-02-07 19:59:26,96.96856,-4.49253,0.20143,116.34928,39.96868
2237,2008-02-07 19:59:31,743.05035,129.21636,179.98685,116.34929,39.93527
2237,2008-02-07 19:59:36,329.15733,-82.7786,0.02968,116.3493,39.95007
2237,2008-02-07 19:59:41,87.4046,-48.35055,0.0,116.3493,39.954
2237,2008-02-07 19:59:46,84.51353,-0.57821,179.88441,116.34931,39.9502
2237,2008-02-07 19:59:51,211.28449,25.35419,180.18496,116.34927,39.9407
2237,2008-02-07 19:59:56,364.7419,30.69148,359.97322,116.34926,39.9571
2237,2008-02-07 20:00:01,272.44459,-18.45946,179.92828,116.34928,39.94485
2237,2008-02-07 20:00:06,108.31175,-32.82657,179.72939,116.34931,39.93998
2237,2008-02-07 20:00:11,406.99886,59.73742,0.072,116.34934,39.95828
2237,2008-02-07 20:01:01,932.31579,183.34951,179.98952,116.34937,39.9171
2237,2008-02-07 20:01:26,669.43475,131.21811,0.0,116.34939,39.94707
2237,2008-02-07 20:01:31,595.81919,-14.72311,179.9836,116.3494,39.92028
2237,2008-02-07 20:01:36,126.77107,-93.80962,0.23125,116.34943,39.92598
2237,2008-02-07 20:01:46,174.58814,28.4212,179.77608,116.34952,39.91667
2237,2008-02-07 20:01:51,705.24191,106.13075,0.04156,116.34955,39.94838
2237,2008-02-07 20:01:56,201.94273,-100.65984,179.90324,116.34957,39.9393
2237,2008-02-07 20:02:01,199.71957,-0.44463,179.8043,116.34961,39.93032
2237,2008-02-07 20:02:06,245.75743,9.20757,179.80116,116.34966,39.91927
2237,2008-02-07 20:02:11,767.96001,104.44052,0.0636,116.34971,39.9538
2237,2008-02-07 20:02:16,188.3759,-115.91682,179.94814,116.34972,39.94533
2237,2008-02-07 20:02:21,402.10569,42.74596,179.9757,116.34973,39.92725
2237,2008-02-07 20:02:26,382.09029,-4.00308,0.12784,116.34978,39.94443
2237,2008-02-07 20:02:31,616.05827,46.7936,179.93654,116.34982,39.91673
2237,2008-02-07 20:02:36,293.57351,-64.49695,0.13314,116.34986,39.92993
2237,2008-02-07 20:02:46,306.91712,1.33436,0.06365,116.3499,39.95753
2237,2008-02-07 20:02:51,612.94424,61.20543,180.0,116.3499,39.92997
2237,2008-02-07 20:02:56,346.94995,-53.19886,0.08447,116.34993,39.94557
2237,2008-02-07 20:03:01,553.56291,41.32259,179.92938,116.34997,39.92068
2237,2008-02-07 20:03:06,717.69641,32.8267,0.02722,116.34999,39.95295
2237,2008-02-07 20:03:11,274.2236,-88.69456,180.0,116.34999,39.94062
2237,2008-02-07 20:03:16,373.41564,19.83841,179.97383,116.35,39.92383
2237,2008-02-07 20:03:21,554.67451,36.25177,0.0,116.35,39.94877
2237,2008-02-07 20:03:26,386.75996,-33.58291,179.94947,116.35002,39.93138
2237,2008-02-07 20:03:31,499.07466,22.46294,0.11744,116.35008,39.95382
2237,2008-02-07 20:03:36,893.84036,78.95314,179.94533,116.35013,39.91363
2237,2008-02-07 20:03:41,254.6526,-127.83755,0.11512,116.35016,39.92508
2237,2008-02-07 20:03:56,38.7016,-14.39673,0.75747,116.35025,39.9303
2237,2008-02-07 20:04:01,281.34135,48.52795,180.13895,116.35021,39.91765
2237,2008-02-07 20:04:06,416.56315,27.04436,0.14073,116.35027,39.93638
2237,2008-02-07 20:04:11,112.98217,-60.71619,179.74054,116.3503,39.9313
2237,2008-02-07 20:04:16,167.92933,10.98943,179.24346,116.35043,39.92375
2237,2008-02-07 20:04:26,61.21543,-10.67139,170.53754,116.35161,39.91832
2237,2008-02-07 20:04:31,46.59262,-2.92456,16.37287,116.35238,39.92033
2237,2008-02-07 20:04:36,61.2512,2.93172,12.38137,116.35315,39.92302
2237,2008-02-07 20:04:46,42.53408,5.97379,15.82353,116.35453,39.92467
2237,2008-02-07 20:04:51,63.96754,4.28669,12.31569,116.35533,39.92748
2237,2008-02-07 20:05:26,525.32266,103.73126,179.73949,116.35957,39.9042
2237,2008-02-07 20:05:31,98.30253,-85.40403,359.90057,116.35956,39.90862
2237,2008-02-07 20:05:36,437.05101,67.7497,0.64841,116.35985,39.92827
2237,2008-02-07 20:05:41,192.52541,-48.90512,177.7659,116.36029,39.91962
2237,2008-02-07 20:05:46,140.36661,-10.43176,1.1836,116.36046,39.92593
2237,2008-02-07 20:05:56,158.14963,30.04397,0.92679,116.36075,39.93338
2237,2008-02-07 20:06:01,134.75385,-4.67916,176.88024,116.36118,39.92733
2237,2008-02-07 20:06:16,52.16639,8.30676,168.6869,116.36298,39.92485
2237,2008-02-07 20:06:21,197.07563,28.98185,177.12241,116.36356,39.916
2237,2008-02-07 20:06:26,192.15522,-0.98408,177.25201,116.3641,39.90737
2237,2008-02-07 20:06:31,39.62722,-30.5056,167.56899,116.3646,39.90563
2237,2008-02-07 20:06:56,901.87229,174.29253,0.43332,116.36676,39.94088
2237,2008-02-07 20:07:11,891.39358,174.01346,179.97807,116.36732,39.90042
2237,2008-02-07 20:07:16,36.69659,-170.9394,0.0,116.36732,39.90207
2237,2008-02-07 20:09:11,44.95175,5.7832,1.95748,116.36748,39.90587
2237,2008-02-07 20:09:16,43.38078,-0.3142,178.64786,116.36754,39.90392
2237,2008-02-07 20:09:21,87.18821,8.76149,179.32725,116.3676,39.9
2237,2008-02-07 20:09:26,789.97795,140.55795,0.06184,116.36765,39.93552
2237,2008-02-07 20:09:31,225.07248,-112.98109,179.95658,116.36766,39.9254
2237,2008-02-07 20:09:36,233.96881,1.77927,179.91645,116.36768,39.91488
2237,2008-02-07 20:09:41,300.91208,13.38865,179.96751,116.36769,39.90135
2237,2008-02-07 20:09:46,630.51413,65.92041,0.0,116.36769,39.9297
2237,2008-02-07 20:09:51,169.0268,-92.29746,179.94218,116.3677,39.9221
2237,2008-02-07 20:09:56,119.43072,-9.91922,180.0,116.3677,39.91673
2237,2008-02-07 20:10:01,254.20734,26.95532,179.96155,116.36771,39.9053
2237,2008-02-07 20:10:06,84.51353,-33.93876,180.11567,116.3677,39.9015
2237,2008-02-07 20:10:11,616.5027,106.39783,0.0,116.3677,39.92922
2237,2008-02-07 20:10:16,471.4956,-29.00142,179.97927,116.36771,39.90802
2237,2008-02-07 20:10:21,665.65389,38.83166,0.0,116.36771,39.93795
2237,2008-02-07 20:10:51,82.95653,14.05591,180.0,116.36769,39.9341
2237,2008-02-07 20:11:16,53.82166,6.04938,180.0,116.36769,39.92935
2237,2008-02-07 20:11:21,347.61682,58.75903,179.97188,116.3677,39.91372
2237,2008-02-07 20:11:26,256.87613,-18.14814,180.0,116.3677,39.90217
2237,2008-02-07 20:11:31,40.92261,-43.1907,180.23889,116.36769,39.90033
2237,2008-02-07 20:11:36,894.06236,170.62795,0.0,116.36769,39.94053
2237,2008-02-07 20:11:41,363.85224,-106.04202,180.0,116.36769,39.92417
2237,2008-02-07 20:11:46,308.02895,-11.16466,0.0,116.36769,39.93802
2237,2008-02-07 20:11:56,160.35298,31.00306,180.0,116.36769,39.93057
2237,2008-02-07 20:12:01,187.26381,5.38217,180.0,116.36769,39.92215
2237,2008-02-07 20:12:11,147.12019,-4.01436,0.09962,116.36772,39.93538
2237,2008-02-07 20:13:26,112.75861,22.41828,180.0,116.36772,39.93233
2237,2008-02-07 20:13:31,513.75225,80.19873,180.0,116.36772,39.90923
2237,2008-02-07 20:13:36,51.59876,-92.4307,0.37886,116.36774,39.91155
2237,2008-02-07 20:13:46,72.28197,2.06832,0.27042,116.36778,39.91805
2237,2008-02-07 20:14:16,288.68029,51.77498,0.10156,116.36794,39.92433
2237,2008-02-07 20:14:21,812.44026,104.752,179.98797,116.36795,39.8878
2237,2008-02-07 20:14:26,83.84632,-145.71879,0.11661,116.36796,39.89157
2237,2008-02-07 20:14:31,434.79902,70.19054,0.02248,116.36797,39.91112
2237,2008-02-07 20:14:36,64.49704,-74.0604,180.0,116.36797,39.90822
2237,2008-02-07 20:16:41,48.92879,9.38543,180.0,116.36796,39.90958
2237,2008-02-07 20:16:46,429.46143,76.10653,179.95447,116.36798,39.89027
2237,2008-02-07 20:16:51,245.31167,-36.82995,0.11955,116.36801,39.9013
2237,2008-02-07 20:17:01,295.57454,52.52611,179.93384,116.36811,39.88653
2237,2008-02-07 20:17:06,535.32551,47.95019,0.03652,116.36813,39.9106
2237,2008-02-07 20:17:11,510.41645,-4.98181,179.94253,116.36816,39.88765
2237,2008-02-07 20:17:16,441.91593,-13.7001,0.02212,116.36817,39.90752
2237,2008-02-07 20:17:21,354.7337,-17.43645,180.0,116.36817,39.89157
2237,2008-02-07 20:17:26,44.03624,-62.13949,359.77798,116.36816,39.89355
2237,2008-02-07 20:17:31,139.00234,18.99322,359.92967,116.36815,39.8998
2237,2008-02-07 20:17:36,34.47298,-20.90587,179.71641,116.36816,39.89825
2237,2008-02-07 20:17:46,203.16611,16.86931,0.12026,116.36821,39.91652
2237,2008-02-07 20:17:51,320.706,23.50798,180.03048,116.3682,39.9021
2237,2008-02-07 20:17:56,488.84317,33.62743,359.96002,116.36818,39.92408
2237,2008-02-07 20:18:01,504.41133,3.11363,180.01938,116.36817,39.9014
2237,2008-02-07 20:18:06,532.21177,5.56009,359.98164,116.36816,39.92533
2237,2008-02-07 20:18:17,42.76214,-44.49542,180.0,116.36816,39.9211
2237,2008-02-07 20:18:21,234.35776,47.89891,180.0,116.36816,39.91267
2237,2008-02-07 20:18:26,185.70698,-9.73016,180.0,116.36816,39.90432
2237,2008-02-07 20:18:31,56.0457,-25.93226,180.0,116.36816,39.9018
2237,2008-02-07 20:18:36,55.15635,-0.17787,179.82276,116.36817,39.89932
2237,2008-02-07 20:18:41,123.43398,13.65553,180.0,116.36817,39.89377
2237,2008-02-07 20:18:46,684.55819,112.22484,0.0,116.36817,39.92455
2237,2008-02-07 20:18:51,152.79135,-106.35337,180.06397,116.36816,39.91768
2237,2008-02-07 20:18:56,107.86573,-8.98512,180.0,116.36816,39.91283
2237,2008-02-07 20:19:11,369.41233,68.54467,180.0,116.36815,39.89392
2237,2008-02-07 20:19:16,376.52929,1.42339,359.97404,116.36814,39.91085
2237,2008-02-07 20:19:21,309.14666,-13.47653,0.34772,116.36825,39.92475
2237,2008-02-07 20:19:26,386.36938,15.44454,179.03859,116.36863,39.90738
2237,2008-02-07 20:19:31,54.60022,-66.35383,169.0119,116.36924,39.90497
2237,2008-02-07 20:19:36,51.3298,-0.65409,167.13238,116.36991,39.90272
2237,2008-02-07 20:19:46,47.74685,3.60038,7.18443,116.37088,39.9036
2237,2008-02-07 20:20:11,47.02278,7.27731,173.33242,116.37356,39.90113
2237,2008-02-07 20:20:46,69.04721,13.72048,3.11619,116.37378,39.9032
2237,2008-02-07 20:20:51,63.82799,-1.04384,6.75403,116.37422,39.90605
2237,2008-02-07 20:20:56,41.3665,-4.4923,11.90012,116.37472,39.90787
2237,2008-02-07 20:21:01,57.51194,3.22909,9.5617,116.37528,39.91042
2237,2008-02-07 20:21:06,49.91917,-1.51855,11.43192,116.37586,39.91262
2237,2008-02-07 20:21:11,71.85358,4.38688,7.91434,116.37644,39.91582
2237,2008-02-07 20:21:16,222.82355,30.19399,2.41279,116.37699,39.92583
2237,2008-02-07 20:21:21,862.08015,127.85132,179.42155,116.3775,39.88707
2237,2008-02-07 20:23:36,180.14819,34.38067,0.21707,116.37809,39.89782
2237,2008-02-07 20:23:41,110.4472,-13.9402,357.1666,116.37777,39.90278
2237,2008-02-07 20:23:46,76.59067,-6.77131,357.31888,116.37756,39.90622
2237,2008-02-07 20:23:51,40.70021,-7.17809,359.75984,116.37755,39.90805
2237,2008-02-07 20:24:16,137.81246,25.90089,182.62545,116.37705,39.90238
2237,2008-02-07 20:24:21,77.34304,-12.09388,352.77695,116.37648,39.90583
2237,2008-02-07 20:24:26,287.81574,42.09454,182.37852,116.37578,39.8929
2237,2008-02-07 20:24:31,73.02812,-42.95752,190.36552,116.37501,39.88967
2237,2008-02-07 20:24:36,82.72797,1.93997,189.37903,116.37422,39.886
2237,2008-02-07 20:24:41,52.42608,-6.06038,194.70905,116.37344,39.88372
2237,2008-02-07 20:24:51,944.2043,185.71944,359.16165,116.37183,39.92583
2237,2008-02-07 20:24:56,921.96895,-4.44707,180.86969,116.37101,39.88438
2237,2008-02-07 20:25:06,37.67556,3.62789,346.91022,116.36974,39.88668
2237,2008-02-07 20:26:01,49.33448,7.40125,352.64718,116.36911,39.89107
2237,2008-02-07 20:26:11,48.6966,4.45082,190.90818,116.36805,39.8878
2237,2008-02-07 20:26:31,895.22906,172.57864,359.36686,116.36543,39.92512
2237,2008-02-07 20:26:46,100.66591,16.12623,184.85999,116.36383,39.91987
2237,2008-02-07 20:27:36,44.92585,6.44977,0.21753,116.36262,39.92077
2237,2008-02-07 20:28:51,921.47871,181.18177,180.65792,116.3572,39.88362
2237,2008-02-07 20:29:16,53.17915,1.57781,345.50599,116.35336,39.89368
2237,2008-02-07 20:29:31,34.02817,4.6816,0.2873,116.35275,39.89618
2237,2008-02-07 20:30:26,65.30439,9.4019,350.98144,116.35096,39.90313
2237,2008-02-07 20:30:31,122.48473,11.43607,357.046,116.35059,39.90863
2237,2008-02-07 20:31:21,75.98581,10.73688,351.60923,116.34906,39.91355
2237,2008-02-07 20:31:26,40.28615,-7.13993,342.75858,116.34836,39.91528
2237,2008-02-07 20:31:31,38.26659,-0.40391,346.07145,116.34782,39.91695
2237,2008-02-07 20:31:36,100.1287,12.37242,181.75734,116.34764,39.91245
2237,2008-02-07 20:31:41,399.22057,59.81837,179.68164,116.34777,39.8945
2237,2008-02-07 20:31:46,198.16156,-40.2118,177.28512,116.34832,39.8856
2237,2008-02-07 20:32:11,885.93857,174.55582,0.88248,116.35199,39.92378
2237,2008-02-07 20:32:26,58.77308,9.25373,172.4959,116.35382,39.92065
2237,2008-02-07 20:32:41,40.97911,7.39227,6.69261,116.35417,39.9223
2237,2008-02-07 20:32:46,68.62642,5.52946,171.27937,116.35478,39.91925
2237,2008-02-07 20:32:51,62.01439,-1.32241,168.25553,116.35552,39.91652
2237,2008-02-07 20:35:11,49.72589,5.02284,164.07169,116.3594,39.9157
2237,2008-02-07 20:35:16,48.18286,-0.30861,163.75822,116.36019,39.91362
2237,2008-02-07 20:35:21,67.98933,3.96129,167.97975,116.36102,39.91063
2237,2008-02-07 20:35:51,59.25265,8.25416,169.54915,116.36526,39.90718
2237,2008-02-07 20:35:56,47.69244,-2.31204,165.9214,116.36594,39.9051
2237,2008-02-07 20:36:01,54.81063,1.42364,166.86577,116.36667,39.9027
2237,2008-02-07 20:36:11,128.15505,20.81973,176.25935,116.36788,39.89602
2237,2008-02-07 20:36:16,381.66135,50.70126,0.5378,116.36809,39.91318
2237,2008-02-07 20:36:21,115.64998,-53.20227,179.91548,116.3681,39.90798
2237,2008-02-07 20:36:31,68.27838,-4.73716,0.21472,116.36813,39.91412
2237,2008-02-07 20:36:36,594.26256,105.19684,179.95064,116.36816,39.8874
2237,2008-02-07 20:36:41,265.77249,-65.69802,359.92643,116.36814,39.89935
2237,2008-02-07 20:36:46,256.20897,-1.9127,359.96185,116.36813,39.91087
2237,2008-02-07 20:36:51,695.45597,87.8494,180.0,116.36813,39.8796
2237,2008-02-07 20:36:56,81.17748,-122.8557,180.12047,116.36812,39.87595
2237,2008-02-07 20:37:01,282.45254,40.25501,0.0,116.36812,39.88865
2237,2008-02-07 20:37:06,285.12138,0.53377,180.0,116.36812,39.87583
2237,2008-02-07 20:37:11,340.0551,10.98675,359.97125,116.36811,39.89112
2237,2008-02-07 20:37:16,58.26974,-56.35707,180.0,116.36811,39.8885
2237,2008-02-07 20:37:21,444.80744,77.30754,179.93404,116.36814,39.8685
2237,2008-02-07 20:37:56,65.19631,-10.84603,359.82861,116.36806,39.88902
2237,2008-02-07 20:38:46,120.09793,21.35074,180.0,116.36807,39.8849
2237,2008-02-07 20:38:51,470.38355,70.05713,0.0,116.36807,39.90605
2237,2008-02-07 20:38:56,809.54929,67.83315,179.95168,116.36811,39.86965
2237,2008-02-07 20:39:01,737.71267,-14.36732,0.01325,116.36812,39.90282
2237,2008-02-07 20:39:06,506.85774,-46.17099,180.0,116.36812,39.88003
2237,2008-02-07 20:39:11,290.23666,-43.32422,0.0,116.36812,39.89308
2237,2008-02-07 20:39:16,119.87565,-34.0722,359.91845,116.36811,39.89847
2237,2008-02-07 20:39:21,106.97612,-2.57991,0.0,116.36811,39.90328
2237,2008-02-07 20:39:26,762.84425,131.17363,180.0,116.36811,39.86898
2237,2008-02-07 20:39:36,363.51865,-39.93256,359.98655,116.3681,39.90167
2237,2008-02-07 20:39:41,565.3499,40.36625,180.0173,116.36809,39.87625
2237,2008-02-07 20:39:46,146.78646,-83.71269,180.06663,116.36808,39.86965
2237,2008-02-07 20:39:51,450.36723,60.71616,0.0,116.36808,39.8899
2237,2008-02-07 20:40:21,498.62884,95.01069,179.98039,116.36808,39.86815
2237,2008-02-07 20:40:26,60.71641,-87.58248,0.16108,116.36809,39.87088
2237,2008-02-07 20:40:56,99.64045,17.56026,180.4906,116.36897,39.8941
2237,2008-02-07 20:41:01,200.63153,20.19822,0.87705,116.36915,39.90312
2237,2008-02-07 20:41:06,770.4763,113.96895,179.22565,116.36976,39.86848
2237,2008-02-07 20:41:11,147.77199,-124.54086,4.90321,116.3705,39.8751
2237,2008-02-07 20:41:16,131.14408,-3.32558,5.45134,116.37123,39.88097
2237,2008-02-07 20:41:21,119.69219,-2.29038,5.15348,116.37186,39.88633
2237,2008-02-07 20:41:26,254.74818,27.0112,1.5736,116.37227,39.89778
2237,2008-02-07 20:41:31,130.34189,-24.88126,4.80547,116.37291,39.90362
2237,2008-02-07 20:41:36,774.54508,128.84064,178.92663,116.37376,39.8688
2237,2008-02-07 20:41:41,169.22254,-121.06451,5.78874,116.37476,39.87637
2237,2008-02-07 20:41:46,180.64492,2.28448,5.85607,116.37584,39.88445
2237,2008-02-07 20:42:21,160.18957,27.48155,6.23816,116.38285,39.88753
2237,2008-02-07 20:42:26,124.95727,-7.04646,7.53284,116.38381,39.8931
2237,2008-02-07 20:42:36,130.62472,0.56674,7.35389,116.38577,39.90475
2237,2008-02-07 20:42:41,837.09281,141.29362,178.78478,116.38681,39.86712
2237,2008-02-07 20:42:46,101.73456,-147.07165,10.34211,116.38788,39.87162
2237,2008-02-07 20:42:51,78.48014,-4.65089,13.58476,116.38896,39.87505
2237,2008-02-07 20:42:56,108.0748,5.91893,10.37136,116.3901,39.87983
2237,2008-02-07 20:43:01,98.67189,-1.88058,11.9787,116.3913,39.88417
2237,2008-02-07 20:43:31,39.17196,-1.98333,149.97626,116.39819,39.87502
2237,2008-02-07 20:43:36,100.0583,12.17727,11.41205,116.39935,39.87943
2237,2008-02-07 20:43:41,57.64888,-8.48188,19.72396,116.40049,39.88187
2237,2008-02-07 20:43:46,65.77857,1.62594,16.8925,116.40161,39.8847
2237,2008-02-07 20:44:06,54.5574,-0.56106,16.25556,116.40519,39.89412
2237,2008-02-07 20:44:11,50.28057,-0.85537,17.17185,116.40606,39.89628
2237,2008-02-07 20:44:16,47.31451,-0.59321,18.28461,116.40693,39.8983
2237,2008-02-07 20:44:21,47.26112,-0.01068,18.0877,116.40779,39.90032
2237,2008-02-07 20:44:26,37.26805,-1.99862,157.66652,116.40862,39.89877
2237,2008-02-07 20:44:31,426.11078,77.76855,178.2097,116.4094,39.87962
2237,2008-02-07 20:44:36,213.42653,-42.53685,3.34613,116.41013,39.8892
2237,2008-02-07 20:44:41,264.89974,10.29464,2.43635,116.41079,39.9011
2237,2008-02-07 20:44:46,591.71067,65.36219,178.85953,116.41148,39.8745
2237,2008-02-07 20:44:51,106.24067,-97.094,173.91283,116.41214,39.86975
2237,2008-02-07 20:44:56,54.22655,-10.40282,12.54417,116.41283,39.87213
2237,2008-02-07 20:45:01,92.76165,7.70702,6.97513,116.41349,39.87627
2237,2008-02-07 20:45:06,105.85401,2.61847,6.38727,116.41418,39.881
2237,2008-02-07 20:45:11,106.29597,0.08839,6.36016,116.41487,39.88575
2237,2008-02-07 20:45:16,135.76309,5.89342,5.11988,116.41558,39.89183
2237,2008-02-07 20:45:21,48.33736,-17.48515,14.93344,116.41631,39.89393
2237,2008-02-07 20:45:26,113.04783,12.94209,7.45801,116.41717,39.89897
2237,2008-02-07 20:46:06,110.75908,20.4245,0.35303,116.42016,39.90435
2237,2008-02-07 20:46:11,72.72597,-7.60662,180.0,116.42016,39.90108
2237,2008-02-07 20:46:16,84.06872,2.26855,179.88371,116.42017,39.8973
2237,2008-02-07 20:46:21,99.41571,3.0694,179.70497,116.4202,39.89283
2237,2008-02-07 20:46:26,183.48326,16.81351,179.89342,116.42022,39.88458
2237,2008-02-07 20:46:31,518.42284,66.98791,179.96226,116.42024,39.86127
2237,2008-02-07 20:46:36,197.27315,-64.22994,179.80164,116.42028,39.8524
2237,2008-02-07 20:46:41,809.10427,122.36622,0.02417,116.4203,39.88878
2237,2008-02-07 20:46:46,103.4178,-141.13729,179.90545,116.42031,39.88413
2237,2008-02-07 20:46:51,84.51611,-3.78034,0.46276,116.42035,39.88793
2237,2008-02-07 20:46:56,341.62728,51.42223,179.45608,116.42054,39.87257
2237,2008-02-07 20:47:01,57.89191,-56.74707,7.62408,116.42099,39.87515
2237,2008-02-07 20:47:06,83.94723,5.21106,6.53749,116.42155,39.8789
2237,2008-02-07 20:47:11,62.45105,-4.29924,9.43727,116.42215,39.88167
2237,2008-02-07 20:47:16,58.106,-0.86901,11.5205,116.42283,39.88423
2237,2008-02-07 20:47:21,64.18918,1.21664,10.26058,116.4235,39.88707
2237,2008-02-07 20:47:26,171.27646,21.41746,176.91546,116.42404,39.87938
2237,2008-02-07 20:47:31,162.10005,-1.83528,177.22365,116.4245,39.8721
2237,2008-02-07 20:47:36,355.24743,38.62948,1.12852,116.42491,39.88807
2237,2008-02-07 20:47:41,819.57771,92.86606,179.59416,116.42525,39.85122
2237,2008-02-07 20:48:21,102.2468,2.71223,1.83336,116.42756,39.8806
2237,2008-02-07 20:48:26,268.664,33.28344,180.10921,116.42753,39.86852
2237,2008-02-07 20:48:56,157.46182,30.60275,179.93788,116.42751,39.86362
2237,2008-02-07 20:49:01,396.54572,47.81678,0.04932,116.42753,39.88145
2237,2008-02-07 20:49:06,160.13139,-47.28287,0.18318,116.42756,39.88865
2237,2008-02-07 20:49:11,845.57865,137.08945,179.95372,116.4276,39.85063
2237,2008-02-07 20:49:16,135.68433,-141.97886,0.93726,116.42773,39.85673
2237,2008-02-07 20:49:21,106.58068,-5.82073,1.74397,116.42792,39.86152
2237,2008-02-07 20:49:26,145.70324,7.82451,1.14121,116.42809,39.86807
2237,2008-02-07 20:49:31,238.64123,18.5876,0.24586,116.42815,39.8788
2237,2008-02-07 20:49:36,306.25447,13.52265,359.68076,116.42805,39.89257
2237,2008-02-07 20:49:41,616.07267,61.96364,180.39691,116.4278,39.86487
